,X,Y
26300,1511,173
26320,1497,188
26340,1475,191
26360,1461,202
26380,1439,211
26400,1422,220
26420,1399,231
26440,1380,243
26460,1361,252
26480,1342,267
26500,1319,276
26520,1318,294
26540,1307,308
26560,1295,320
26580,1262,326
26600,1244,338
26620,1220,352
26640,1191,359
26660,1170,371
26680,1152,392
26700,1152,413
26720,1160,440
26740,1163,463
26760,1168,492
26780,1157,512
26800,1137,537
26820,1123,561
26840,1112,590
26860,1097,623
26880,1087,653
26900,1078,690
26920,1055,721
26940,1023,752
26960,982,780
26980,940,811
27000,903,854
27020,862,886
27040,816,925
27060,761,957
27080,706,991
27100,652,1032
27120,602,1069
