,X,Y
80540,590,90
80560,590,103
80580,590,114
80600,588,128
80620,588,140
80640,595,152
80660,597,167
80680,609,181
80700,618,190
80720,625,205
80740,640,219
80760,653,232
80780,672,249
80800,690,268
80820,713,281
80840,743,294
80860,782,306
80880,806,321
80900,838,339
80920,866,352
80940,900,364
80960,937,379
80980,974,396
81000,1014,412
81020,1047,434
81040,1077,460
81060,1093,481
81080,1119,506
81100,1138,530
81120,1146,565
81140,1149,589
81160,1151,625
81180,1157,657
81200,1167,695
81220,1183,728
81240,1194,756
81260,1219,796
81280,1259,830
81300,1300,863
81320,1332,906
81340,1360,954
81360,1392,1004
81380,1424,1056
