,X,Y
64400,1196,1027
64420,1147,1012
64440,1096,990
64460,1045,972
64480,999,951
64500,956,926
64520,909,910
64540,862,891
64560,819,873
64580,772,860
64600,730,844
64620,699,824
64640,667,804
64660,644,779
64680,629,752
64700,612,726
64720,596,700
64740,589,675
64760,587,648
64780,579,625
64800,577,609
64820,573,589
64840,564,568
64860,559,545
64880,560,525
64900,562,501
64920,560,482
64940,563,463
64960,565,443
64980,566,429
65000,569,413
65020,564,392
65040,557,374
65060,553,360
65080,556,348
65100,548,333
65120,548,316
65140,550,301
65160,552,285
65180,556,273
65200,566,265
65220,562,254
65240,555,239
65260,553,225
65280,548,213
65300,539,201
65320,535,192
65340,531,181
65360,525,171
65380,525,158
65400,523,149
65420,514,139
65440,509,128
65460,504,118
65480,504,108
65500,506,104
65520,508,95
65540,513,83
65560,518,76
65580,527,72
65600,527,61
65620,528,57
