,X,Y
56600,553,138
56620,555,151
56640,544,165
56660,542,176
56680,537,191
56700,534,202
56720,531,213
56740,529,227
56760,524,243
56780,520,258
56800,520,264
56820,510,280
56840,505,298
56860,498,314
56880,490,327
56900,481,343
56920,470,360
56940,453,383
56960,442,393
56980,427,411
57000,414,424
57020,406,448
57040,398,472
57060,386,483
57080,376,506
57100,363,526
57120,352,554
57140,340,579
57160,325,605
57180,320,630
57200,311,653
57220,302,680
57240,298,705
57260,294,734
57280,288,772
57300,283,803
57320,264,834
57340,251,871
57360,237,903
57380,214,936
57400,189,975
57420,168,1014
57440,151,1048
