,X,Y
88620,1051,177
88640,1074,196
88660,1104,205
88680,1136,202
88700,1167,209
88720,1207,215
88740,1237,222
88760,1264,236
88780,1285,255
88800,1296,270
88820,1306,287
88840,1316,308
88860,1327,334
88880,1346,353
88900,1363,377
88920,1377,400
88940,1390,420
88960,1402,449
88980,1421,479
89000,1436,505
89020,1460,535
89040,1477,568
89060,1492,603
89080,1512,635
89100,1536,674
89120,1563,717
89140,1587,753
89160,1611,792
89180,1633,831
89200,1648,877
89220,1669,920
89240,1692,970
89260,1716,1025
