,X,Y
8320,1507,170
8340,1485,174
8360,1465,181
8380,1452,194
8400,1436,206
8420,1424,216
8440,1411,228
8460,1400,240
8480,1389,256
8500,1373,268
8520,1355,281
8540,1342,291
8560,1338,310
8580,1323,320
8600,1308,339
8620,1305,362
8640,1299,377
8660,1298,399
8680,1293,417
8700,1285,435
8720,1268,457
8740,1255,480
8760,1230,500
8780,1211,518
8800,1191,541
8820,1171,559
8840,1141,583
8860,1115,612
8880,1099,633
8900,1070,664
8920,1057,700
8940,1038,723
8960,996,750
8980,952,775
9000,917,802
9020,865,829
9040,818,853
9060,768,876
9080,715,906
9100,666,940
9120,621,976
9140,568,1009
9160,517,1047
