,X,Y
42720,343,992
42740,365,950
42760,385,910
42780,402,874
42800,416,838
42820,432,803
42840,453,769
42860,477,739
42880,501,709
42900,515,682
42920,528,653
42940,546,628
42960,563,602
42980,580,577
43000,598,551
43020,619,527
43040,643,506
43060,665,484
43080,686,464
43100,709,444
43120,732,428
43140,753,409
43160,772,393
43180,789,376
43200,803,364
43220,833,346
43240,853,325
43260,871,316
43280,893,304
43300,921,291
43320,942,283
43340,960,268
43360,974,249
43380,990,241
43400,1004,230
43420,1014,216
43440,1026,207
43460,1042,195
43480,1046,184
43500,1044,168
43520,1046,158
43540,1048,147
43560,1047,137
43580,1051,125
43600,1050,117
43620,1048,107
43640,1046,95
43660,1048,88
43680,1040,83
43700,1030,71
43720,1016,61
43740,1010,53
43760,997,46
43780,980,48
43800,957,48
