,X,Y
49700,116,1030
49720,145,1042
49740,189,1017
49760,219,1000
49780,244,956
49800,282,857
49820,319,825
49840,359,795
49860,392,768
49880,412,737
49900,433,710
49920,461,686
49940,494,657
49960,539,638
49980,576,618
50000,614,600
50020,649,578
50040,678,555
50060,700,534
50080,722,515
50100,744,493
50120,771,474
50140,791,453
50160,811,436
50180,833,423
50200,859,406
50220,881,390
50240,898,374
50260,922,357
50280,941,348
50300,966,334
50320,987,320
50340,1008,308
50360,1029,294
50380,1048,286
50400,1071,272
50420,1089,261
50440,1108,252
50460,1128,241
50480,1144,225
50500,1158,217
50520,1171,202
50540,1176,191
50560,1180,176
50580,1176,164
50600,1177,156
50620,1182,139
50640,1182,126
50660,1180,119
50680,1176,110
50700,1176,99
50720,1174,91
50740,1169,79
50760,1163,66
50780,1163,58
