,X,Y
26840,1471,1042
26860,1453,998
26880,1432,954
26900,1408,911
26920,1396,876
26940,1395,839
26960,1380,803
26980,1354,765
27000,1326,728
27020,1303,695
27040,1287,660
27060,1267,629
27080,1251,604
27100,1225,566
27120,1215,546
27140,1204,515
27160,1192,491
27180,1175,465
27200,1161,443
27220,1151,426
27240,1137,399
27260,1126,382
27280,1118,361
27300,1114,338
27320,1106,321
27340,1105,301
27360,1102,285
27380,1103,269
27400,1100,250
27420,1097,235
27440,1098,222
27460,1097,210
27480,1084,196
27500,1076,186
27520,1073,170
27540,1078,154
27560,1077,137
27580,1076,129
27600,1075,117
27620,1072,105
27640,1074,92
27660,1065,80
27680,1050,74
27700,1031,67
27720,1016,57
27740,1004,51
