,X,Y
64060,1767,1028
64080,1746,998
64100,1719,963
64120,1699,929
64140,1683,899
64160,1667,867
64180,1654,853
64200,1641,815
64220,1626,792
64240,1610,764
64260,1592,731
64280,1577,705
64300,1565,681
64320,1550,661
64340,1535,636
64360,1522,611
64380,1509,590
64400,1499,567
64420,1487,545
64440,1475,525
64460,1465,506
64480,1455,488
64500,1449,466
64520,1446,453
64540,1432,409
64560,1429,391
64580,1425,373
64600,1420,358
64620,1415,343
64640,1412,331
64660,1402,315
64680,1401,296
64700,1400,288
64720,1396,273
64740,1393,258
64760,1383,242
64780,1375,233
64800,1369,222
64820,1369,209
64840,1364,202
64860,1360,188
64880,1357,178
64900,1353,166
64920,1350,157
64940,1345,142
64960,1343,135
64980,1339,123
65000,1332,116
