,X,Y
84120,1026,1019
84140,982,982
84160,957,951
84180,934,915
84200,918,874
84220,898,844
84240,877,811
84260,849,782
84280,825,753
84300,803,722
84320,783,694
84340,770,670
84360,753,645
84380,743,617
84400,741,602
84420,738,608
84440,754,628
84460,783,649
84480,810,667
84500,822,653
84520,827,651
84540,823,648
84680,820,651
84700,783,639
84720,760,632
84740,738,610
84760,735,592
84780,754,576
84800,763,560
84820,771,544
84840,768,525
84860,771,509
84880,774,484
84900,769,469
84920,764,453
84940,756,431
84960,756,412
84980,757,388
85000,753,373
85020,744,358
85040,739,341
85060,735,331
85080,729,312
85100,709,305
85120,693,289
85140,680,276
85160,665,262
85180,653,246
85200,638,237
85220,625,223
85240,608,210
85260,597,201
85280,586,188
85300,584,173
85320,576,163
85340,574,156
85360,581,140
85380,586,130
85400,586,115
85420,582,109
85440,579,96
85460,576,86
85480,573,79
85500,573,69
85520,567,62
85540,566,59
