,X,Y
1240,525,1033
1260,546,1025
1280,565,1009
1300,590,990
1320,618,980
1340,646,966
1360,679,961
1380,703,948
1400,732,939
1420,754,923
1440,779,905
1460,805,888
1480,823,870
1500,855,852
1520,874,838
1540,899,814
1560,932,803
1580,953,784
1600,984,775
1620,1002,761
1640,1033,746
1660,1056,725
1680,1071,710
1700,1091,687
1720,1109,671
1740,1132,655
1760,1145,639
1780,1162,622
1800,1182,599
1820,1189,583
1840,1191,568
1860,1184,551
1880,1185,529
1900,1195,515
1920,1200,502
1940,1200,486
1960,1194,472
1980,1193,457
2000,1186,446
2020,1179,432
2040,1182,421
2060,1181,405
2080,1185,398
2100,1198,384
2120,1216,375
2140,1223,375
2160,1234,368
2180,1234,366
2200,1239,361
2220,1233,360
2240,1241,358
2260,1241,357
2280,1241,357
2680,1239,356
2700,1238,365
2720,1234,368
2740,1231,373
2760,1218,374
2780,1204,376
2800,1187,374
2820,1171,372
2840,1151,368
2860,1127,372
2880,1116,372
2900,1101,371
2920,1095,372
2940,1095,368
2960,1097,368
2980,1096,367
3000,1093,367
3020,1096,365
3040,1107,356
3060,1107,346
3080,1104,335
3100,1101,321
3120,1100,311
3140,1112,297
3160,1116,287
3180,1120,292
3200,1119,288
3220,1125,285
3240,1137,278
3260,1149,267
3280,1160,258
3300,1171,245
3320,1179,233
3340,1190,224
3360,1200,213
3380,1215,207
3400,1220,194
3420,1227,184
3440,1235,171
3460,1231,164
3480,1235,150
3500,1233,142
3520,1226,131
3540,1216,121
3560,1207,111
3580,1199,98
3600,1192,94
3620,1176,85
3640,1167,80
