,X,Y
57280,612,150
57300,603,167
57320,604,178
57340,608,195
57360,622,209
57380,639,216
57400,652,230
57420,671,238
57440,696,253
57460,713,266
57480,723,280
57500,747,291
57520,768,310
57540,794,319
57560,820,335
57580,839,348
57600,858,369
57620,878,384
57640,898,403
57660,919,421
57680,941,436
57700,961,456
57720,985,477
57740,1004,502
57760,1034,522
57780,1053,545
57800,1070,573
57820,1082,598
57840,1101,625
57860,1133,650
57880,1163,679
57900,1192,704
57920,1216,736
57940,1233,759
57960,1264,791
57980,1293,828
58000,1331,857
58020,1365,885
58040,1405,926
58060,1449,956
58080,1502,989
58100,1546,1021
58120,1590,1056
