,X,Y
44220,1650,1019
44240,1631,995
44260,1609,961
44280,1593,927
44300,1577,896
44320,1567,865
44340,1561,833
44360,1547,806
44380,1532,779
44400,1523,752
44420,1511,728
44440,1496,702
44460,1488,679
44480,1480,658
44500,1470,634
44520,1463,613
44540,1452,593
44560,1440,572
44580,1434,553
44600,1432,529
44620,1428,512
44640,1418,489
44660,1427,480
44680,1412,460
44700,1413,441
44720,1402,425
44740,1383,406
44760,1370,400
44780,1365,380
44800,1352,369
44820,1337,354
44840,1330,339
44860,1322,327
44880,1310,315
44900,1299,304
44920,1294,287
44940,1284,277
44960,1278,266
44980,1279,251
45000,1285,246
45020,1286,236
45040,1288,218
45060,1286,211
45080,1283,202
45100,1282,192
45120,1282,181
45140,1274,169
45160,1265,163
45180,1258,157
45200,1245,144
45220,1239,136
45240,1245,123
45260,1245,113
45280,1243,111
45300,1243,104
45320,1250,96
45340,1252,94
45360,1252,89
45380,1252,86
49760,1249,80
49780,1245,75
49800,1243,70
49820,1233,67
49840,1228,58
