,X,Y
56200,554,102
56220,557,114
56240,563,120
56260,564,131
56280,563,144
56300,559,156
56320,554,166
56340,552,180
56360,551,189
56380,547,201
56400,537,213
56420,532,227
56440,528,244
56460,523,258
56480,521,274
56500,515,291
56520,513,308
56540,513,326
56560,510,346
56580,500,367
56600,490,388
56620,481,411
56640,470,437
56660,452,461
56680,435,489
56700,420,514
56720,410,541
56740,400,572
56760,388,602
56780,369,636
56800,347,674
56820,333,711
56840,319,750
56860,303,790
56880,275,830
56900,248,872
56920,219,916
56940,190,964
56960,156,1014
56980,122,1067
