,X,Y
41540,376,1006
41560,407,962
41580,440,924
41600,482,892
41620,516,858
41640,559,824
41660,605,796
41680,635,768
41700,655,735
41720,677,710
41740,697,682
41760,706,655
41780,709,635
42700,777,524
42720,762,501
42740,738,478
42760,717,456
42780,692,440
42800,676,427
42820,662,406
42840,653,383
42860,641,367
42880,620,347
42900,604,336
42920,594,318
42940,583,304
42960,576,293
42980,566,278
43000,559,271
44140,527,267
44160,520,266
44180,512,268
44200,506,261
44660,502,265
44680,493,264
45240,483,262
45260,471,264
45280,463,260
46620,449,259
46640,447,262
48940,434,262
48960,420,260
48980,401,263
49000,384,265
49900,393,255
50300,417,243
50320,442,237
50340,475,236
50360,505,232
50380,529,238
50400,551,242
50420,579,251
50440,594,259
50460,608,265
50480,615,270
50840,626,267
50860,640,268
50880,660,269
50900,678,267
50920,697,266
50940,716,265
50960,739,260
50980,761,258
51000,784,253
51020,812,249
51040,833,242
51060,857,233
51080,874,222
51100,886,213
51120,881,203
51140,871,186
51160,876,177
51180,879,182
51200,878,187
51220,876,187
51240,874,190
51260,878,190
51280,879,193
51300,882,207
51320,898,180
51340,928,180
51360,952,178
51380,974,170
