,X,Y
68180,491,1041
68200,517,999
68220,551,965
68240,579,925
68260,609,893
68280,641,864
68300,675,834
68320,695,807
68340,718,774
68360,733,746
68380,742,715
68400,743,687
68420,742,659
68440,740,632
68460,749,607
68480,748,585
68500,746,564
68520,755,557
68540,779,551
68940,802,522
68960,822,500
68980,839,481
69000,870,465
69020,907,451
69040,945,440
69060,985,432
69080,1022,419
69100,1049,406
69120,1066,381
69140,1088,367
69160,1114,352
69180,1138,330
69200,1145,318
69220,1155,294
69240,1159,279
69260,1161,264
69280,1163,244
69300,1166,229
69320,1169,213
69340,1187,201
69360,1201,184
69380,1205,175
69400,1212,156
69420,1222,144
69440,1228,127
69460,1231,122
69480,1243,102
69500,1253,95
69520,1257,77
69540,1260,70
