,X,Y
59800,96,924
59820,114,897
59840,139,860
59860,162,824
59880,173,788
59900,185,755
59920,200,722
59940,205,692
59960,216,664
59980,224,634
60000,228,610
60020,236,583
60040,249,558
60060,264,536
60080,281,513
60100,303,493
60120,324,474
60140,343,453
60160,365,435
60180,388,416
60200,408,399
60220,434,386
60240,467,367
60260,488,351
60280,513,339
60300,538,325
60320,542,308
60340,551,290
60360,558,269
60380,551,258
60400,536,244
60420,530,233
60440,516,226
60460,505,220
60480,498,202
60500,485,196
60520,473,178
60540,469,169
60560,467,160
60580,466,149
60600,464,138
60620,462,127
60640,451,114
60660,447,107
60680,447,100
60700,444,86
60720,451,80
60740,459,68
