,X,Y
87880,1159,87
87900,1163,103
87920,1171,108
87940,1175,118
87960,1172,121
87980,1180,127
88000,1174,140
88020,1181,148
88040,1183,161
88060,1188,162
88080,1200,182
88100,1204,194
88120,1211,216
88140,1212,228
88160,1219,228
88180,1230,249
88200,1239,254
88220,1240,270
88240,1237,290
88260,1236,293
88280,1247,305
88300,1259,320
88320,1263,336
88340,1277,344
88360,1294,365
88380,1297,380
88400,1312,404
88420,1294,415
88440,1295,431
88460,1303,450
88480,1304,467
88500,1307,484
88520,1323,511
88540,1336,530
88560,1356,556
88580,1360,575
88600,1375,600
88620,1393,623
88640,1401,641
88660,1385,679
88680,1399,701
88700,1403,720
88720,1414,756
88740,1429,785
88760,1439,802
88780,1462,825
88800,1482,872
88820,1505,894
88840,1523,941
88860,1534,967
88880,1553,993
88900,1575,1033
88920,1604,1061
