,X,Y
98680,523,89
98700,527,83
98720,524,86
98740,536,80
98760,525,120
98780,522,132
98800,525,134
98820,531,153
98840,537,161
98860,542,177
98880,548,187
98900,561,196
98920,576,207
98940,595,209
98960,610,224
98980,620,232
99000,632,240
99020,641,253
99040,649,261
99060,657,281
99080,674,286
99100,694,295
99120,725,307
99140,755,320
99160,788,326
99180,820,333
99200,848,342
99220,883,353
99240,909,360
99260,948,374
99280,982,379
99300,1020,398
99320,1059,405
99340,1092,410
99360,1128,422
99380,1157,429
99400,1181,443
99420,1220,458
99440,1244,472
99460,1276,485
99480,1305,498
99500,1329,507
99520,1364,526
99540,1403,534
99560,1447,544
99580,1482,552
99600,1516,560
99620,1550,573
99640,1595,580
99660,1638,590
99680,1674,597
99700,1716,601
99720,1762,605
