,X,Y
66400,528,170
66420,542,186
66440,562,194
66460,577,204
66480,601,213
66500,622,229
66520,646,241
66540,669,253
66560,699,262
66580,727,271
66600,754,285
66620,783,301
66640,817,313
66660,849,324
66680,885,341
66700,920,351
66720,960,365
66740,995,376
66760,1026,392
66780,1061,408
66800,1100,425
66820,1141,440
66840,1178,456
66860,1227,473
66880,1267,486
66900,1313,504
66920,1357,520
66940,1402,536
66960,1445,554
66980,1495,567
67000,1544,586
67020,1599,597
67040,1650,611
67060,1702,627
67080,1750,640
