,X,Y
40360,581,102
40380,584,113
40400,590,124
40420,595,138
40440,599,150
40460,604,162
40480,609,174
40500,615,187
40520,622,200
40540,631,212
40560,642,224
40580,660,239
40600,672,247
40620,685,265
40640,691,282
40660,704,295
40680,716,312
40700,730,330
40720,739,345
40740,751,363
40760,763,386
40780,776,402
40800,793,424
40820,809,437
40840,826,459
40860,849,477
40880,863,493
40900,872,512
41240,835,494
41260,813,480
41280,798,466
41300,776,454
41320,756,435
41340,734,425
41360,712,412
41380,692,398
41400,673,387
41420,660,373
41440,640,360
41460,623,347
41480,605,339
41500,592,331
41520,574,323
41540,553,321
41560,540,327
41640,531,321
41660,530,322
42300,528,320
42320,528,315
42340,531,312
42360,534,306
43300,520,303
43320,513,304
43680,502,303
43700,498,301
44220,479,303
44240,467,305
45520,449,296
45540,435,299
45560,430,298
45580,428,299
46240,414,300
46260,403,303
46600,390,300
46620,369,300
46640,354,303
47340,368,299
47360,380,294
47820,391,291
47840,412,293
47860,434,286
47880,462,292
47900,492,291
47920,519,291
47940,544,293
47960,567,300
47980,584,304
48000,599,309
48020,618,314
48040,628,325
48060,638,332
48080,650,339
48100,657,349
48120,669,358
48140,684,374
48160,705,379
48180,719,387
48200,739,402
48220,749,411
48240,764,426
48260,781,442
48280,799,458
48300,817,470
48320,832,489
48340,849,506
49120,969,515
49140,998,519
49160,1027,529
49180,1056,545
49200,1082,563
49220,1101,583
49240,1124,607
49260,1141,624
49280,1160,655
49300,1179,681
49320,1203,709
49340,1227,731
49360,1250,765
49380,1279,795
49400,1312,819
49420,1336,846
49440,1369,878
49460,1402,920
49480,1439,949
49500,1480,985
49520,1515,1026
49540,1557,1056
49560,1575,1075
