,X,Y
55660,1470,220
55680,1436,221
55700,1404,215
55720,1368,221
55740,1330,216
55760,1294,219
55780,1265,217
55800,1229,219
55820,1190,220
55840,1147,221
55860,1115,224
55880,1078,226
55900,1037,224
55920,995,222
55940,963,224
55960,925,224
55980,886,219
56000,852,219
56020,813,212
56040,778,209
56060,745,201
56080,711,204
56100,681,199
56120,647,192
56140,621,185
56160,610,174
56180,609,160
56200,612,151
56220,600,138
56240,600,127
56260,594,122
56280,591,100
56300,582,94
56320,578,82
56340,574,75
56360,569,64
56380,565,56
