,X,Y
80540,1258,99
80560,1233,104
80580,1220,108
80600,1211,118
80620,1200,124
80640,1188,140
80660,1188,154
80680,1189,165
80700,1180,177
80720,1168,195
80740,1152,206
80760,1136,216
80780,1117,229
80800,1101,245
80820,1086,259
80840,1065,275
80860,1046,292
80880,1022,309
80900,1007,325
80920,989,343
80940,970,357
80960,942,375
80980,906,382
81000,868,396
81020,833,418
81040,809,432
81060,785,455
81080,761,479
81100,740,502
81120,715,526
81140,705,559
81160,688,579
81180,685,605
81200,673,640
81220,657,676
81240,635,700
81260,619,740
81280,582,777
81300,567,815
81320,541,850
81340,515,884
81360,479,931
81380,444,971
81400,397,1020
81420,365,1060
