,X,Y
89320,166,626
89340,220,626
89360,270,633
89380,328,635
89400,381,638
89420,433,644
89440,487,644
89460,538,646
89480,593,655
89500,643,662
89520,694,670
89540,748,676
89560,807,684
89580,863,689
89600,916,696
89620,965,701
89640,1019,704
89660,1069,700
89680,1125,697
89700,1173,691
89720,1220,688
89740,1271,682
89760,1316,670
89780,1359,657
89800,1398,642
89820,1445,633
89840,1488,623
89860,1530,617
89880,1576,611
89900,1607,596
89920,1638,579
89940,1677,576
89960,1719,574
89980,1753,568
90000,1781,571
