,X,Y
97760,572,154
97780,579,187
97800,591,205
97820,604,220
97840,617,234
97860,630,243
97880,657,262
97900,680,279
97920,692,287
97940,717,309
97960,737,317
97980,766,336
98000,798,342
98020,833,362
98040,869,376
98060,908,398
98080,944,418
98100,982,432
98120,1025,450
98140,1065,461
98160,1112,484
98180,1160,468
98200,1206,482
98220,1249,494
98240,1298,512
98260,1344,526
98280,1394,526
98300,1441,533
98320,1496,538
98340,1551,547
98360,1594,550
98380,1639,554
98400,1689,554
98420,1727,552
98440,1760,562
