,X,Y
66780,1483,1040
66800,1411,1014
66820,1350,976
66840,1286,954
66860,1215,923
66880,1154,909
66900,1095,883
66920,1046,853
66940,997,821
66960,960,795
66980,924,768
67000,886,747
67020,843,723
67040,824,704
67060,796,683
67080,776,661
67100,744,633
67120,712,606
67140,696,578
67160,673,547
67180,656,528
67200,641,492
67220,634,477
67240,632,447
67260,639,423
67280,642,405
67300,649,376
67320,647,361
67340,640,339
67360,631,323
67380,624,299
67400,620,283
67420,614,270
67440,613,246
67460,608,229
67480,605,212
67500,605,199
67520,602,185
67540,602,176
67560,610,167
67580,608,152
67600,608,141
67620,610,126
67640,610,111
67660,613,106
67680,617,92
67720,618,82
67740,621,66
