,X,Y
52660,504,114
52680,517,152
52700,524,160
52720,529,174
52740,536,187
52760,543,197
52780,552,209
52800,564,221
52820,576,232
52840,587,246
52860,600,262
52880,614,248
52900,657,261
52920,700,264
52940,729,282
52960,748,287
52980,784,297
53000,822,303
53020,846,313
53040,878,321
53060,907,328
53080,931,349
53100,969,372
53120,996,363
53140,1044,383
53160,1071,400
53180,1100,420
53200,1124,429
53220,1154,443
53240,1205,464
53260,1241,475
53280,1288,501
53300,1318,512
53320,1363,508
53340,1407,529
53360,1461,540
53380,1500,556
53400,1532,565
53420,1570,585
53440,1614,615
53460,1665,631
53480,1712,647
53500,1761,666
53520,1804,677
