,X,Y
7800,1239,70
7820,1216,94
7840,1214,103
7860,1213,113
7880,1215,93
7900,1219,110
7920,1224,140
7940,1232,105
7960,1234,118
7980,1235,132
8000,1241,142
8020,1249,155
8040,1252,163
8060,1261,172
8080,1256,181
8100,1243,187
8120,1233,195
8140,1218,206
8160,1203,212
8180,1177,218
8200,1161,226
8220,1137,234
8240,1111,239
8260,1089,248
8280,1067,255
8300,1039,264
8320,1015,275
8340,987,281
8360,962,290
8380,933,312
8400,910,314
8420,883,322
8440,853,338
8460,826,352
8480,795,363
8500,756,370
8520,725,379
8540,699,392
8560,666,411
8580,634,424
8600,604,436
8620,569,454
8640,539,466
8660,502,482
8680,467,490
8700,425,508
8720,391,519
8740,344,531
8760,303,549
8780,261,564
8800,209,589
8820,163,601
8840,118,623
