,X,Y
76920,1350,90
76940,1355,102
76960,1361,109
76980,1364,118
77000,1372,136
77020,1376,145
77040,1393,159
77060,1398,170
77080,1409,185
77100,1420,203
77120,1431,213
77140,1440,232
77160,1452,249
77180,1462,260
77200,1471,277
77220,1482,299
77240,1493,317
77260,1499,335
77280,1503,347
77300,1514,367
77320,1519,388
77340,1530,414
77360,1544,434
77380,1553,454
77400,1563,478
77420,1574,505
77440,1581,532
77460,1597,556
77480,1600,578
77500,1607,604
77520,1617,638
77540,1621,659
77560,1629,690
77580,1644,717
77600,1665,751
77620,1680,780
77640,1705,815
77660,1738,851
77680,1773,889
77700,1809,923
77720,1836,963
77740,1860,1006
77760,1891,1046
