,X,Y
55640,1600,1016
55660,1578,981
55680,1559,940
55700,1541,896
55720,1524,854
55740,1514,826
55760,1511,791
55780,1500,754
55800,1493,724
55820,1484,691
55840,1469,669
55860,1461,641
55880,1449,613
55900,1446,584
55920,1441,557
55940,1434,534
55960,1424,506
55980,1420,489
56000,1411,466
56020,1415,444
56040,1412,424
56060,1404,404
56080,1392,381
56100,1383,361
56120,1371,349
56140,1372,337
56160,1364,311
56180,1360,296
56200,1355,285
56220,1354,268
56240,1354,245
56260,1352,235
56280,1350,211
56300,1344,212
56320,1340,203
56340,1334,185
56360,1340,185
56380,1334,163
56400,1333,151
56420,1329,140
56440,1325,129
56460,1314,104
56480,1290,89
56500,1277,71
