,X,Y
21100,1021,996
21120,1008,976
21140,967,978
21160,937,940
21180,911,902
21200,879,869
21220,845,840
21240,817,810
21260,796,777
21280,777,749
21300,759,718
21320,758,689
21340,747,661
21360,739,634
21380,731,609
21400,719,582
21420,711,562
21440,700,538
21460,692,532
21480,682,498
21500,673,477
21520,660,454
21540,660,437
21560,655,420
21580,642,401
21600,627,337
21620,614,321
21640,598,305
21660,589,292
21680,582,276
21700,578,265
21720,571,256
21740,569,240
21760,561,225
21780,559,209
21800,560,197
21820,558,185
21840,561,174
21860,557,162
21880,559,147
21900,560,136
21920,562,125
21940,563,115
21960,563,105
21980,566,92
22000,564,83
22020,557,76
22040,563,62
22060,561,57
