,X,Y
37640,1740,531
37660,1705,521
37680,1663,512
37700,1619,509
37720,1579,494
37740,1539,481
37760,1506,466
37780,1468,455
37800,1426,446
37820,1388,428
37840,1354,418
37860,1315,411
37880,1278,400
37900,1245,390
37920,1204,380
37940,1172,369
37960,1134,356
37980,1103,349
38000,1068,342
38020,1031,331
38040,992,322
38060,963,310
38080,934,300
38100,902,289
38120,866,285
38140,840,273
38160,812,263
38180,782,257
38200,750,245
38220,726,240
38240,701,231
38260,671,220
38280,649,210
38300,627,199
38320,605,193
38340,587,183
38360,573,171
38380,550,164
38400,531,155
38420,514,143
38440,500,138
38460,482,127
38480,464,120
38500,444,115
38520,437,129
