,X,Y
44720,965,1026
44740,955,987
44760,944,956
44780,932,923
44800,917,893
44820,902,863
44840,887,836
44860,867,812
44880,851,783
44900,836,758
44920,829,732
44940,825,713
44960,825,693
44980,821,679
45000,802,660
45020,782,646
45040,768,628
45060,755,610
45080,744,591
45100,731,573
45120,723,559
45140,714,544
45160,705,532
45180,700,520
45200,696,509
45220,697,499
45240,694,495
45260,701,491
45280,699,483
45300,707,474
45320,706,464
45340,710,454
45360,710,447
45380,706,448
45400,702,457
45420,698,466
45440,694,477
45460,696,492
45480,698,511
45500,710,528
45520,712,544
45540,712,557
45560,723,568
45580,731,578
45600,740,588
46080,750,587
46100,763,587
46120,774,589
46320,765,587
46340,766,598
46360,777,615
46380,782,634
46400,790,653
46420,798,675
46440,809,693
46460,822,713
46480,835,731
46500,849,749
46520,856,755
46680,859,755
46700,856,768
46720,868,782
46740,873,805
46760,881,821
46780,897,842
46800,901,870
46820,904,878
47000,912,878
47020,915,896
47040,929,922
47060,938,950
47080,940,986
47100,938,1019
47120,945,1060
