,X,Y
88080,1842,837
88100,1804,835
88120,1745,831
88140,1695,821
88160,1646,814
88180,1598,811
88200,1546,802
88220,1500,800
88240,1450,797
88260,1399,790
88280,1352,789
88300,1303,776
88320,1256,775
88340,1210,767
88360,1155,760
88380,1110,761
88400,1054,755
88420,1008,750
88440,956,742
88460,910,731
88480,856,723
88500,815,710
88520,773,705
88540,723,690
88560,681,683
88580,643,675
88600,596,665
88620,562,655
88640,512,646
88660,478,643
88680,432,641
88700,397,625
88720,360,621
88740,320,610
88760,285,605
88780,250,591
88800,203,589
88820,159,580
88840,127,578
88860,85,575
