,X,Y
77380,1365,1049
77400,1343,1008
77420,1322,964
77440,1291,925
77460,1263,881
77480,1244,842
77500,1236,801
77520,1227,760
77540,1213,722
77560,1199,687
77580,1189,652
77600,1179,621
77620,1167,591
77640,1153,560
77660,1140,531
77680,1138,500
77700,1141,473
77720,1144,445
77740,1131,417
77760,1130,400
77780,1121,373
77800,1112,354
77820,1104,332
77840,1094,316
77860,1086,293
77880,1080,273
77900,1075,261
77920,1075,243
77940,1074,228
77960,1075,215
77980,1092,195
78000,1094,181
78020,1094,163
78040,1094,148
78060,1096,131
78080,1094,118
78100,1096,109
78120,1096,88
78140,1088,75
78160,1073,63
78180,1047,58
78200,1026,49
78220,1009,50
78240,997,53
78260,981,53
78280,959,53
78300,957,54
