,X,Y
94100,1594,400
94120,1568,390
94140,1541,387
94160,1510,377
94180,1491,379
94200,1462,378
94220,1441,376
94240,1422,367
94260,1400,362
94280,1382,368
94300,1361,363
94320,1346,363
94340,1337,362
94360,1326,353
94380,1330,353
94400,1332,354
94420,1330,363
94440,1325,353
94860,1311,341
94880,1308,339
94900,1305,332
94920,1307,327
94940,1295,321
94960,1284,312
94980,1285,301
95000,1280,295
95020,1270,285
95040,1268,276
95060,1272,266
95080,1269,252
95100,1263,246
95120,1265,238
95140,1265,226
95160,1260,214
95180,1254,208
95200,1245,197
95220,1241,189
95240,1236,178
95260,1233,169
95280,1233,164
95300,1229,153
95320,1227,147
95340,1228,138
95360,1217,127
95380,1215,120
95400,1216,110
95420,1215,100
95440,1211,96
95460,1208,86
95480,1207,80
95500,1209,73
95520,1208,66
