,X,Y
77720,1090,1033
77740,1058,988
77760,1020,953
77780,974,917
77800,927,892
77820,899,856
77840,872,823
77860,844,789
77880,818,762
77900,801,726
77920,784,697
77940,764,674
77960,757,647
77980,750,618
78000,747,589
78020,741,563
78040,737,543
78060,737,516
78080,729,495
78100,718,479
78120,709,462
78140,692,437
78160,681,418
78180,660,400
78200,645,389
78220,627,368
78240,616,355
78260,596,339
78280,568,323
78300,555,312
78320,551,299
78340,547,279
78360,545,263
78380,548,250
78400,544,236
78420,539,220
78440,534,207
78460,533,192
78480,529,183
78500,522,166
78520,525,161
78540,520,142
78560,521,138
78580,517,123
78600,519,114
78620,521,103
78640,516,97
78660,520,83
78680,526,73
78700,530,62
78720,532,57
