,X,Y
0,409,235
20,412,240
40,412,240
60,412,240
80,412,241
100,411,241
120,412,240
140,412,240
160,412,241
180,411,241
200,411,241
220,411,241
240,412,241
260,412,240
280,412,241
300,412,240
320,411,240
340,411,239
360,412,239
380,413,238
400,410,239
420,410,240
440,411,240
460,411,239
480,410,241
500,413,240
520,418,233
540,419,227
560,421,220
580,429,212
600,436,201
620,446,191
640,445,183
660,453,175
680,453,165
700,460,154
720,461,145
740,461,137
760,463,126
780,467,118
800,471,111
820,471,105
840,479,99
860,481,85
880,481,79
900,484,72
920,487,65
940,490,60
