,X,Y
52760,1872,832
52780,1830,825
52800,1786,831
52820,1735,828
52840,1684,819
52860,1638,807
52880,1585,802
52900,1538,788
52920,1487,783
52940,1432,774
52960,1391,767
52980,1335,759
53000,1291,753
53020,1247,753
53040,1192,747
53060,1150,739
53080,1105,729
53100,1049,723
53120,1004,718
53140,957,718
53160,907,709
53180,870,705
53200,829,701
53220,794,703
53240,739,707
53260,708,689
53280,656,675
53300,620,674
53320,576,662
53340,528,652
53360,496,648
53380,455,634
53400,421,625
53420,374,612
53440,338,606
53460,298,589
53480,265,587
53500,231,584
53520,177,583
53540,137,568
53560,103,564
53580,62,557
53600,21,547
