,X,Y
65060,1894,839
65080,1846,835
65100,1810,832
65120,1756,826
65140,1714,819
65160,1666,803
65180,1620,782
65200,1573,771
65220,1528,771
65240,1497,764
65260,1480,765
65280,1476,761
65300,1465,767
65320,1435,757
65340,1400,739
65360,1363,716
65380,1330,685
65400,1299,655
65420,1273,625
65440,1253,598
65460,1222,569
65480,1189,543
65500,1151,523
65520,1110,501
65540,1076,479
65560,1043,462
65580,1008,443
65600,971,429
65620,932,412
65640,894,394
65660,865,379
65680,833,364
65700,808,346
65720,777,333
65740,751,316
65760,726,304
65780,703,285
65800,682,270
65820,665,254
65840,650,239
65860,644,228
65880,633,217
65900,625,211
65920,601,186
65940,596,173
65980,564,169
66000,544,169
66020,527,155
66040,514,143
66060,503,125
66080,501,117
66100,499,108
66120,502,96
66140,506,86
66160,514,73
66180,516,66
66200,523,52
