,X,Y
13780,618,126
13800,617,138
13820,617,155
13840,620,172
13860,627,186
13880,641,198
13900,662,207
13920,684,221
13940,709,232
13960,742,247
13980,763,259
14000,792,269
14020,819,277
14040,848,296
14060,884,312
14080,920,327
14100,950,337
14120,989,350
14140,1024,367
14160,1065,375
14180,1109,393
14200,1146,401
14220,1184,418
14240,1224,431
14260,1265,454
14280,1305,469
14300,1344,486
14320,1388,502
14340,1434,515
14360,1484,532
14380,1528,540
14400,1578,547
14420,1622,552
14440,1660,559
14460,1701,575
14480,1742,598
14500,1786,613
