,X,Y
98840,1181,94
98860,1179,98
98880,1192,107
98900,1197,116
98920,1207,126
98940,1218,138
98960,1225,147
98980,1231,157
99000,1240,171
99020,1241,182
99040,1249,194
99060,1256,208
99080,1256,221
99100,1254,234
99120,1263,245
99140,1270,261
99160,1274,273
99180,1281,292
99200,1287,304
99220,1293,319
99240,1300,333
99260,1304,350
99280,1311,366
99300,1318,383
99320,1325,399
99340,1335,418
99360,1342,435
99380,1349,456
99400,1357,472
99420,1360,486
99440,1365,509
99460,1377,532
99480,1384,551
99500,1395,572
99520,1400,593
99540,1419,618
99560,1436,639
99580,1445,663
99600,1459,689
99620,1470,721
99640,1477,745
99660,1486,775
99680,1501,805
99700,1514,839
99720,1530,871
99740,1545,905
99760,1572,931
99780,1606,968
99800,1638,1002
99820,1649,1045
