,X,Y
98820,200,1029
98840,207,1034
98860,214,1035
98880,214,1036
98900,215,1035
98920,223,1023
98940,233,994
98960,240,949
98980,252,926
99000,278,877
99020,313,830
99040,341,785
99060,376,743
99080,410,701
99100,423,658
99120,437,619
99140,453,585
99160,471,551
99180,489,521
99200,502,495
99220,515,474
99240,522,452
99260,530,432
99280,533,416
99300,543,401
99320,557,364
99340,557,357
99360,552,353
99380,555,358
99400,548,380
99420,555,394
99440,562,416
99460,568,433
99480,567,451
99500,589,459
99520,625,464
99540,674,462
99560,723,461
99580,778,452
99600,840,447
99620,907,439
99640,969,429
99660,1032,422
99680,1095,418
99700,1156,409
99720,1212,402
99740,1270,398
99760,1323,397
99780,1374,394
99800,1419,398
99820,1450,400
99840,1472,399
99860,1491,402
99880,1512,404
99900,1547,402
99920,1594,402
