,X,Y
26580,175,589
26600,221,586
26620,268,575
26640,316,555
26660,357,544
26680,405,534
26700,450,519
26720,493,510
26740,533,498
26760,575,492
26780,612,482
26800,657,471
26820,693,457
26840,732,453
26860,778,444
26880,808,439
26900,850,428
26920,890,425
26940,926,418
26960,960,407
26980,997,400
27000,1031,396
27020,1060,390
27040,1089,381
27060,1129,379
27080,1166,375
27100,1207,368
27120,1240,366
27140,1272,363
27160,1301,358
27180,1327,353
27200,1360,353
27220,1390,347
27240,1423,340
27260,1452,333
27280,1480,330
27300,1521,329
27320,1543,319
27340,1576,319
27360,1607,317
