,X,Y
86320,476,163
86340,475,178
86360,473,190
86380,470,201
86400,466,212
86420,466,222
86440,469,230
86460,479,237
86480,487,247
86500,491,259
86520,494,270
86540,496,284
86560,497,297
86580,500,309
86600,496,324
86620,492,339
86640,489,352
86660,484,367
86680,481,384
86700,477,403
86720,466,420
86740,442,436
86760,411,452
86780,375,466
86800,338,482
86820,298,496
86840,259,500
86860,219,519
86880,172,521
86900,125,526
86920,96,530
86940,84,535
86960,94,535
86980,141,539
87000,180,541
87020,226,540
87040,267,550
87060,321,554
87080,361,565
87100,405,578
87120,445,590
87140,490,600
87160,538,606
87180,588,625
87200,620,636
87220,666,640
87240,708,652
87260,763,665
87280,796,676
87300,835,690
87320,886,694
87340,930,691
87360,985,693
87380,1031,684
87400,1089,690
87420,1147,688
87440,1203,691
87460,1267,695
87480,1316,687
87500,1382,675
87520,1438,675
87540,1495,665
87560,1551,664
87580,1602,673
87600,1642,679
87620,1692,670
87640,1720,669
87660,1737,666
87680,1758,669
87700,1780,664
