,X,Y
39680,107,963
39700,122,940
39720,138,903
39740,158,865
39760,180,829
39780,199,797
39800,219,764
39820,242,735
39840,263,706
39860,285,680
39880,308,655
39900,326,630
39920,341,604
39940,350,580
39960,364,556
39980,377,535
40000,392,512
40020,405,493
40040,418,473
40060,432,453
40080,448,434
40100,457,416
40120,468,400
40140,484,384
40160,502,369
40180,526,343
40200,546,324
40220,562,308
40240,564,296
40260,549,283
40280,538,271
40300,523,267
40320,507,265
40340,507,264
42280,503,266
42300,501,262
42320,492,258
42340,480,259
42360,475,261
42380,474,260
42960,472,261
42980,475,261
43000,476,259
43020,470,264
43040,467,261
43060,462,261
43080,461,261
43100,461,260
43120,463,260
44100,459,261
44120,452,261
44140,441,255
44160,437,255
44180,430,255
44580,433,256
44600,418,259
44620,387,259
45160,387,259
45180,388,259
45200,399,255
45220,401,250
45240,415,241
45260,431,236
45280,457,232
45300,482,234
45320,510,239
45340,538,243
45360,558,252
45380,576,263
45400,595,275
45420,610,286
45440,622,298
45460,632,311
45480,640,323
45500,650,343
45520,654,357
45540,674,370
45560,687,384
45580,695,400
45600,705,419
45620,713,439
45640,721,459
45660,725,483
45680,712,503
45700,702,523
45720,710,538
45740,720,552
45760,732,563
45780,738,565
46100,737,564
46120,749,562
46140,764,564
46320,768,566
46340,770,572
46360,781,579
46380,784,585
46560,775,582
46580,771,603
46600,769,624
46620,773,649
46640,785,674
46660,788,704
46680,788,727
46700,794,763
46720,810,792
46740,822,826
46760,833,859
46780,847,894
46800,860,930
46820,864,966
46840,871,1005
46860,883,1040
