,X,Y
78140,1605,1018
78160,1557,999
78180,1502,980
78200,1446,970
78220,1390,957
78240,1326,931
78260,1273,894
78280,1226,865
78300,1180,849
78320,1130,822
78340,1081,810
78360,1041,800
78380,987,798
78400,935,798
78420,883,785
78440,843,763
78460,800,743
78480,761,722
78500,730,692
78520,708,664
78540,705,641
78560,696,615
78580,678,592
78600,660,569
78620,634,545
78640,618,529
78660,622,507
78680,620,483
78700,622,464
78720,625,441
78740,626,423
78760,615,404
78780,610,383
78800,602,360
78820,599,342
78840,591,323
78860,589,312
78880,584,290
78900,583,271
78920,590,259
78940,597,242
78960,606,230
78980,606,217
79000,595,202
79020,587,187
79040,590,178
79060,599,165
79080,607,153
79100,610,141
79120,605,124
79140,600,119
79160,599,103
79180,600,95
79200,599,79
79220,591,73
79240,594,64
