,X,Y
89020,234,1024
89040,237,1007
89060,266,997
89080,278,972
89100,294,924
89120,310,887
89140,320,835
89160,333,793
89180,349,761
89200,369,722
89220,386,686
89240,395,649
89260,411,621
89280,437,609
89300,442,572
89320,449,546
89340,460,520
89360,471,500
89380,481,473
89400,488,451
89420,497,430
89440,507,412
89460,513,387
89480,518,367
89500,525,351
89520,535,301
89540,544,286
89560,552,269
89580,559,252
89600,568,236
89620,575,225
89640,572,212
89660,570,202
89680,560,189
89700,553,179
89720,549,165
89740,547,156
89760,541,142
89780,527,132
89800,520,121
89820,517,107
89840,521,96
89860,525,89
89880,527,78
89900,531,65
89920,537,55
