,X,Y
7920,1236,73
7940,1232,83
7960,1229,93
7980,1227,99
8000,1230,115
8020,1223,127
8040,1218,138
8060,1211,146
8080,1201,160
8100,1189,171
8120,1186,182
8140,1168,197
8160,1152,213
8180,1130,223
8200,1111,236
8220,1089,242
8240,1070,251
8260,1054,270
8280,1038,283
8300,1015,295
8320,993,317
8340,968,327
8360,945,352
8380,921,364
8400,895,384
8420,872,400
8440,850,416
8460,821,435
8480,798,455
8500,782,474
8520,768,500
8540,756,522
8560,738,543
8580,715,571
8600,690,598
8620,659,613
8640,622,633
8660,586,666
8680,551,684
8700,512,720
8720,484,757
8740,460,788
8760,425,829
8780,388,868
8800,356,906
8820,305,950
8840,280,987
8860,235,1039
