,X,Y
28420,1799,1034
28440,1773,995
28460,1749,957
28480,1728,918
28500,1707,881
28520,1684,847
28540,1661,812
28560,1643,781
28580,1630,752
28600,1616,721
28620,1597,696
28640,1578,664
28660,1563,641
28680,1549,612
28700,1536,592
28720,1524,570
28740,1508,545
28760,1496,529
28780,1491,504
28800,1491,485
28820,1485,468
28840,1472,443
28860,1467,428
28880,1459,411
28900,1447,393
28920,1442,374
28940,1433,359
28960,1434,348
28980,1427,330
29000,1422,315
29020,1419,297
29040,1415,288
29060,1407,269
29080,1400,260
29100,1388,243
29120,1378,233
29140,1370,225
29160,1357,206
29180,1347,196
29200,1340,187
29220,1328,175
29240,1324,162
29260,1321,153
29280,1321,146
29300,1316,133
29320,1316,125
29340,1316,115
29360,1314,106
29380,1311,94
29400,1306,85
29420,1306,79
29440,1306,70
29460,1307,71
