,X,Y
88300,1876,838
88320,1829,823
88340,1771,821
88360,1724,823
88380,1675,816
88400,1611,800
88420,1553,789
88440,1496,784
88460,1434,771
88480,1375,770
88500,1325,754
88520,1269,745
88540,1212,737
88560,1157,732
88580,1094,729
88600,1032,720
88620,977,706
88640,917,698
88660,858,684
88680,812,683
88700,745,675
88720,688,663
88740,631,655
88760,577,644
88780,525,631
88800,477,619
88820,432,613
88840,383,601
88860,330,589
88880,281,579
88900,236,573
88920,172,566
88940,120,566
88960,65,557
88980,11,547
