,X,Y
76000,1292,1026
76020,1261,989
76040,1232,948
76060,1200,908
76080,1169,872
76100,1152,868
76120,1130,833
76140,1100,794
76160,1071,765
76180,1043,733
76200,1019,709
76220,989,684
76240,970,673
76260,964,677
76280,982,677
76300,1003,666
76320,1025,647
76340,1032,619
76360,1024,593
76380,1008,566
76400,991,549
76420,936,495
76440,911,470
76460,888,457
76480,870,435
76500,857,418
76520,841,394
76540,822,375
76560,805,354
76580,793,341
76600,782,315
76620,775,301
76640,756,287
76660,744,272
76680,728,258
76700,714,243
76720,692,229
76740,674,218
76760,670,203
76780,674,191
76800,684,172
76820,690,159
76840,691,151
76860,698,133
76880,698,121
76900,699,109
76920,701,96
76940,703,82
76960,708,71
76980,722,61
77000,743,54
77020,770,48
77040,788,44
