,X,Y
37380,1696,1015
37400,1646,976
37420,1582,944
37440,1538,904
37460,1492,868
37480,1461,838
37500,1430,805
37520,1392,773
37540,1364,740
37560,1342,708
37580,1312,674
37600,1288,649
37620,1259,616
37640,1229,592
37660,1200,566
37680,1168,547
37700,1133,520
37720,1098,500
37740,1066,480
37760,1040,461
37780,1006,442
37800,972,424
37820,949,405
37840,923,385
37860,906,373
37880,882,335
37900,867,335
37920,847,317
37940,822,302
37960,793,285
37980,769,273
38000,744,260
38020,724,249
38040,701,238
38060,673,226
38080,654,214
38100,637,201
38120,632,190
38140,625,174
38160,622,164
38180,622,151
38200,624,140
38220,622,131
38240,622,119
38260,623,108
38280,622,101
38300,620,87
38320,621,78
38340,621,67
38360,621,61
38380,622,74
38400,622,67
