,X,Y
70120,1191,88
70140,1189,95
70160,1186,106
70180,1187,115
70200,1185,129
70220,1189,138
70240,1190,140
70260,1191,159
70280,1191,167
70300,1193,182
70320,1199,183
70340,1196,193
70360,1197,208
70380,1184,222
70400,1171,222
70420,1159,236
70440,1148,250
70460,1126,253
70480,1120,264
70500,1112,276
70520,1094,301
70540,1082,305
70560,1060,315
70580,1043,329
70600,1021,341
70620,997,351
70640,969,374
70660,944,387
70680,910,398
70700,888,420
70720,852,429
70740,828,452
70760,801,467
70780,772,481
70800,747,505
70820,727,519
70840,709,542
70860,686,566
70880,684,582
70900,683,618
70920,660,644
70940,645,672
70960,621,695
70980,595,724
71000,560,739
71020,544,770
71040,522,805
71060,500,829
71080,478,854
71100,459,882
71120,427,933
71140,401,964
71160,392,1006
71180,375,1037
