,X,Y
19380,506,179
19400,514,195
19420,517,206
19440,516,223
19460,520,232
19480,530,251
19500,529,264
19520,533,279
19540,540,294
19560,543,311
19580,548,325
19600,555,344
19620,555,364
19640,561,383
19660,565,402
19680,575,421
19700,582,442
19720,591,461
19740,600,480
19760,612,506
19780,619,531
19800,630,549
19820,636,576
19840,652,599
19860,676,624
19880,695,648
19900,722,672
19920,754,700
19940,786,727
19960,813,754
19980,850,784
20000,882,810
20020,924,840
20040,950,866
20060,985,903
20080,1015,930
20100,1052,963
20120,1097,1004
20140,1133,1033
20160,1173,1071
