,X,Y
94200,1597,409
94220,1580,429
94240,1567,446
94260,1554,465
94280,1550,476
94300,1560,496
94320,1566,526
94340,1551,535
94360,1543,549
94380,1526,568
94400,1503,588
94420,1476,605
94440,1445,621
94460,1418,638
94480,1398,658
94500,1373,689
94520,1347,704
94540,1308,716
94560,1269,731
94580,1233,762
94600,1188,749
94620,1144,765
94640,1101,784
94660,1060,804
94680,1007,823
94700,956,842
94720,908,865
94740,860,885
94760,805,913
94780,757,933
94800,702,957
94820,653,986
94840,601,1016
94860,550,1045
94880,486,1068
