,X,Y
91460,1480,184
91480,1458,194
91500,1435,204
91520,1410,213
91540,1387,226
91560,1359,239
91580,1337,249
91600,1315,260
91620,1292,272
91640,1276,285
91660,1255,297
91680,1229,305
91700,1195,318
91720,1169,334
91740,1135,348
91760,1097,362
91780,1054,380
91800,1017,392
91820,974,409
91840,933,425
91860,890,442
91880,850,457
91900,800,479
91920,764,496
91940,724,514
91960,694,533
91980,673,563
92000,643,589
92020,624,622
92040,596,650
92060,565,679
92080,533,707
92100,502,747
92120,480,784
92140,454,824
92160,420,869
92180,391,909
92200,360,959
92220,317,1007
