,X,Y
95300,1046,133
95320,1050,145
95340,1049,156
95360,1049,168
95380,1051,178
95400,1051,193
95420,1047,202
95440,1057,207
95460,1058,218
95480,1065,225
95500,1074,239
95520,1076,250
95540,1079,264
95560,1083,280
95580,1090,294
95600,1099,305
95620,1110,321
95640,1120,335
95660,1120,350
95680,1131,365
95700,1137,384
95720,1154,399
95740,1159,416
95760,1168,432
95780,1177,443
95800,1174,452
95820,1172,470
95840,1176,488
95860,1183,507
95880,1193,528
95900,1208,548
95920,1226,561
95940,1241,588
95960,1259,615
95980,1278,642
96000,1300,669
96020,1321,695
96040,1336,728
96060,1345,761
96080,1367,790
96100,1388,824
96120,1403,856
96140,1419,883
96160,1435,900
96180,1447,922
96200,1464,955
96220,1480,996
96240,1500,1033
96260,1517,1069
