,X,Y
63480,1828,939
63500,1780,915
63520,1726,899
63540,1670,880
63560,1643,857
63580,1620,855
63600,1598,845
63620,1556,844
63640,1523,838
63660,1479,834
63680,1440,831
63700,1392,825
63720,1352,815
63740,1305,801
63760,1264,789
63780,1240,771
63800,1198,752
63820,1152,743
63840,1103,736
63860,1059,720
63880,1013,714
63900,966,703
63920,922,689
63940,880,675
63960,841,666
63980,798,658
64000,756,649
64020,714,641
64040,670,639
64060,625,627
64080,585,611
64100,542,609
64120,500,602
64140,460,599
64160,424,586
64180,385,580
64200,347,571
64220,306,563
64240,270,561
64260,227,552
64280,187,548
64300,144,537
64320,102,531
64340,59,524
64360,15,517
