,X,Y
42920,508,123
42940,513,147
42960,516,160
42980,521,174
43000,528,186
43020,534,201
43040,547,214
43060,565,224
43080,580,238
43100,594,250
43120,608,265
43140,615,279
43160,616,297
43180,618,314
43200,622,333
43220,621,349
43240,610,371
43260,597,391
43280,585,412
43300,570,433
43320,569,459
43340,554,485
43360,540,509
43380,529,531
43400,516,564
43420,495,567
43440,487,599
43460,482,627
43480,468,654
43500,455,688
43520,451,731
43540,435,759
43560,417,794
43580,404,842
43600,395,876
43620,380,916
43640,357,955
43660,358,965
