,X,Y
88440,1504,351
88460,1479,342
88480,1451,333
88500,1419,328
88520,1387,318
88540,1355,315
88560,1317,306
88580,1286,298
88600,1249,286
88620,1218,280
88640,1182,273
88660,1146,267
88680,1112,260
88700,1071,257
88720,1032,247
88740,997,242
88760,957,238
88780,916,234
88800,879,225
88820,838,221
88840,805,220
88860,768,217
88880,734,212
88900,699,206
88920,672,202
88940,645,189
88960,627,185
88980,611,177
89000,603,163
89020,602,153
89040,599,139
89060,599,131
89080,601,117
89100,598,104
89120,594,93
89140,588,83
89160,584,72
89180,585,62
89200,583,56
