,X,Y
9520,589,102
9540,588,120
9560,582,133
9580,574,144
9600,560,154
9620,546,162
9640,531,142
9660,533,151
9680,523,165
9700,492,165
9720,466,165
9740,448,165
9760,446,168
9780,446,169
9800,447,169
9820,444,169
9840,444,170
9860,444,173
9880,444,172
9900,446,177
9920,445,170
9940,445,171
9960,445,172
9980,445,170
10000,445,170
11540,448,150
11560,457,145
11580,471,140
11600,494,132
11620,517,130
11640,521,131
11660,502,138
11680,486,139
11700,475,142
11720,459,148
11740,455,146
11760,453,150
12500,451,152
17800,455,145
17820,464,145
17840,482,147
17860,502,138
17880,512,135
17900,525,128
17920,531,127
18100,536,143
18120,536,157
18140,539,168
18160,544,181
18180,549,189
18200,551,194
18220,558,209
18240,565,214
18260,563,224
18280,574,246
18300,572,252
18320,578,268
18340,577,280
18360,571,288
18380,566,310
18400,559,326
18420,555,340
18440,547,354
18460,538,362
18480,539,381
18500,526,397
18520,523,414
18540,517,424
18560,525,452
18580,518,464
18600,511,479
18620,507,501
18640,498,516
18660,484,535
18680,476,560
18700,471,579
18720,461,598
18740,460,619
18760,460,639
18780,462,661
18800,461,689
18820,459,703
18840,449,728
18860,439,759
18880,416,782
18900,393,813
18920,363,839
18940,330,873
18960,312,896
18980,286,933
19000,256,960
19020,226,1001
19040,195,1040
