,X,Y
5500,1250,74
5520,1263,97
5540,1272,105
5560,1283,117
5580,1289,126
5600,1297,138
5620,1305,149
5640,1315,160
5660,1324,170
5680,1334,183
5700,1342,192
5720,1352,205
5740,1364,216
5760,1372,228
5780,1379,244
5800,1386,255
5820,1387,270
5840,1390,283
5860,1392,300
5880,1397,312
5900,1404,329
5920,1416,344
5940,1427,360
5960,1434,377
5980,1441,394
6000,1446,394
6020,1467,417
6040,1481,434
6060,1496,456
6080,1514,468
6100,1538,489
6120,1572,508
6140,1612,524
6160,1649,536
6180,1692,548
6200,1726,557
6220,1770,566
